2848, 0.000000, -4.127752
2849, -7.000000, -4.185197
2850, 5.000000, -4.001493
2851, -6.000000, -4.041464
2852, -3.000000, -4.020634
2853, 2.000000, -3.900222
2854, -3.000000, -3.882217
2855, -1.000000, -3.824573
2856, 0.000000, -3.748081
2857, -4.000000, -3.753120
2858, -9.000000, -3.858057
2859, -9.000000, -3.960896
2860, -4.000000, -3.961678
2861, 0.000000, -3.882445
2862, -4.000000, -3.884796
2863, -2.000000, -3.847100
2864, -5.000000, -3.870158
2865, -4.000000, -3.872755
2866, -3.000000, -3.855300
2867, -5.000000, -3.878194
2868, -3.000000, -3.860630
2869, -2.000000, -3.823417
2870, -7.000000, -3.886949
2871, -9.000000, -3.989210
2872, -5.000000, -4.009426
2873, -15.000000, -4.229237
2874, -10.000000, -4.344652
2875, -1.000000, -4.277759
2876, -1.000000, -4.212204
2877, 5.000000, -4.027960
2878, -3.000000, -4.007401
2879, 0.000000, -3.927253
2880, -15.000000, -4.148708
2881, -6.000000, -4.185734
2882, -9.000000, -4.282019
2883, -5.000000, -4.296379
2884, 1.000000, -4.190451
2885, -6.000000, -4.226642
2886, -4.000000, -4.222109
2887, -11.000000, -4.357667
2888, -5.000000, -4.370514
2889, -7.000000, -4.423103
2890, -13.000000, -4.594641
2891, 0.000000, -4.502748
2892, -9.000000, -4.592694
2893, 2.000000, -4.460840
2894, -9.000000, -4.551623
2895, -6.000000, -4.580590
2896, 0.000000, -4.488979
2897, -4.000000, -4.479199
2898, 6.000000, -4.269615
2899, -4.000000, -4.264223
2900, 3.000000, -4.118938
2901, -5.000000, -4.136560
2902, -9.000000, -4.233828
2903, 2.000000, -4.109152
2904, -10.000000, -4.226969
2905, -5.000000, -4.242429
2906, -9.000000, -4.337581
2907, -5.000000, -4.350829
2908, -10.000000, -4.463813
2909, -3.000000, -4.434536
2910, -3.000000, -4.405846
2911, -6.000000, -4.437729
2912, 0.000000, -4.348974
2913, -4.000000, -4.341995
2914, -5.000000, -4.355155
2915, -3.000000, -4.328052
2916, 1.000000, -4.221491
2917, -7.000000, -4.277061
2918, -5.000000, -4.291520
2919, -1.000000, -4.225689
2920, -3.000000, -4.201175
2921, 2.000000, -4.077152
2922, -5.000000, -4.095609
2923, -1.000000, -4.033697
2924, -6.000000, -4.073023
2925, -9.000000, -4.171562
2926, -6.000000, -4.208131
2927, -2.000000, -4.163968
2928, 2.000000, -4.040689
2929, -10.000000, -4.159875
2930, -7.000000, -4.216678
2931, -5.000000, -4.232344
2932, -6.000000, -4.267697
2933, -15.000000, -4.482343
2934, -4.000000, -4.472697
2935, -3.000000, -4.443243
2936, 0.000000, -4.354378
2937, -8.000000, -4.427290
2938, -5.000000, -4.438744
2939, -7.000000, -4.489969
2940, -13.000000, -4.660170
2941, 0.000000, -4.566967
2942, 3.000000, -4.415627
2943, -13.000000, -4.587315
2944, -6.000000, -4.615569
2945, -3.000000, -4.583257
2946, 2.000000, -4.451592
2947, -14.000000, -4.642560
2948, -3.000000, -4.609709
2949, -2.000000, -4.557515
2950, -7.000000, -4.606364
2951, 3.000000, -4.454237
2952, 1.000000, -4.345152
2953, -4.000000, -4.338249
2954, -4.000000, -4.331484
2955, -4.000000, -4.324855
2956, -3.000000, -4.298358
2957, -5.000000, -4.312390
2958, -2.000000, -4.266143
2959, -8.000000, -4.340820
2960, -14.000000, -4.534003
2961, -1.000000, -4.463323
2962, -3.000000, -4.434057
2963, -4.000000, -4.425376
2964, -7.000000, -4.476868
2965, -4.000000, -4.467331
2966, 0.000000, -4.377984
2967, -8.000000, -4.450425
2968, -2.000000, -4.401416
2969, -15.000000, -4.613388
2970, 2.000000, -4.481120
2971, -6.000000, -4.511498
2972, -3.000000, -4.481268
2973, -4.000000, -4.471642
2974, 11.000000, -4.162209
2975, -3.000000, -4.138965
2976, -10.000000, -4.256186
2977, 3.000000, -4.111062
2978, 10.000000, -3.828841
2979, -1.000000, -3.772264
2980, -4.000000, -3.776819
2981, -4.000000, -3.781283
2982, 5.000000, -3.605657
2983, 7.000000, -3.393544
2984, -7.000000, -3.465673
2985, -7.000000, -3.536359
2986, 3.000000, -3.405632
2987, -4.000000, -3.417520
2988, -5.000000, -3.449169
2989, -5.000000, -3.480186
2990, -2.000000, -3.450582
2991, -3.000000, -3.441570
2992, -3.000000, -3.432739
2993, -2.000000, -3.404084
2994, -3.000000, -3.396003
2995, 5.000000, -3.228082
2996, -12.000000, -3.403521
2997, -9.000000, -3.515450
2998, 5.000000, -3.345141
2999, -4.000000, -3.358239
3000, -6.000000, -3.411074
3001, -4.000000, -3.422852
3002, -8.000000, -3.514395
3003, -12.000000, -3.684107
3004, -10.000000, -3.810425
3005, -5.000000, -3.834217
3006, -4.000000, -3.837532
3007, -1.000000, -3.780782
3008, -5.000000, -3.805166
3009, -1.000000, -3.749063
3010, -6.000000, -3.794082
3011, -5.000000, -3.818200
3012, -1.000000, -3.761836
3013, -7.000000, -3.826599
3014, -5.000000, -3.850067
3015, -3.000000, -3.833066
3016, -7.000000, -3.896405
3017, -2.000000, -3.858476
3018, -8.000000, -3.941307
3019, -9.000000, -4.042481
3020, -6.000000, -4.081631
3021, -6.000000, -4.119999
3022, -3.000000, -4.097599
3023, -1.000000, -4.035647
3024, -5.000000, -4.054934
3025, -1.000000, -3.993835
3026, -4.000000, -3.993958
3027, -1.000000, -3.934079
3028, -11.000000, -4.075398
3029, -4.000000, -4.073890
3030, -6.000000, -4.112412
3031, -1.000000, -4.050164
3032, -5.000000, -4.069160
3033, -8.000000, -4.147777
3034, 1.000000, -4.044822
3035, -4.000000, -4.043925
3036, 0.000000, -3.963047
3037, -3.000000, -3.943786
3038, -3.000000, -3.924910
3039, -4.000000, -3.926412
3040, -5.000000, -3.947884
3041, 1.000000, -3.848926
3042, -10.000000, -3.971947
3043, 0.000000, -3.892508
3044, -1.000000, -3.834658
3045, -15.000000, -4.057965
3046, 1.000000, -3.956806
3047, 1.000000, -3.857670
3048, -8.000000, -3.940516
3049, -2.000000, -3.901706
3050, -1.000000, -3.843672
3051, -6.000000, -3.886798
3052, -4.000000, -3.889062
3053, 1.000000, -3.791281
3054, 0.000000, -3.715456
3055, -4.000000, -3.721146
3056, -1.000000, -3.666724
3057, -1.000000, -3.613389
3058, -3.000000, -3.601121
3059, -15.000000, -3.829099
3060, -4.000000, -3.832517
3061, -5.000000, -3.855867
3062, 5.000000, -3.678749
3063, 1.000000, -3.585174
3064, -9.000000, -3.693471
3065, 8.000000, -3.459601
3066, 2.000000, -3.350409
3067, -5.000000, -3.383401
3068, -3.000000, -3.375733
3069, 2.000000, -3.268218
3070, -10.000000, -3.402854
3071, -2.000000, -3.374797
3072, -7.000000, -3.447301
3073, -8.000000, -3.538355
3074, 0.000000, -3.467588
3075, -10.000000, -3.598236
3076, 3.000000, -3.466271
3077, -3.000000, -3.456946
3078, -5.000000, -3.487807
3079, -2.000000, -3.458051
3080, -4.000000, -3.468890
3081, -6.000000, -3.519512
3082, -4.000000, -3.529122
3083, 1.000000, -3.438539
3084, -5.000000, -3.469769
3085, -6.000000, -3.520373
3086, -4.000000, -3.529966
3087, 1.000000, -3.439366
3088, -11.000000, -3.590579
3089, -5.000000, -3.618768
3090, -3.000000, -3.606392
3091, 1.000000, -3.514264
3092, -3.000000, -3.503979
3093, 1.000000, -3.413900
3094, -6.000000, -3.465622
3095, -2.000000, -3.436309
3096, 1.000000, -3.347583
3097, -3.000000, -3.340631
3098, -3.000000, -3.333819
3099, 0.000000, -3.267142
3100, -7.000000, -3.341799
3101, -1.000000, -3.294963
3102, -4.000000, -3.309064
3103, -1.000000, -3.262883
3104, -9.000000, -3.377625
3105, -1.000000, -3.330073
3106, -3.000000, -3.323471
3107, -10.000000, -3.457002
3108, 0.000000, -3.387862
3109, -6.000000, -3.440105
3110, 0.000000, -3.371302
3111, -3.000000, -3.363876
3112, -2.000000, -3.336599
3113, -5.000000, -3.369867
3114, -4.000000, -3.382470
3115, -4.000000, -3.394820
3116, -11.000000, -3.546924
3117, 4.000000, -3.395985
3118, -5.000000, -3.428066
3119, 0.000000, -3.359504
3120, -1.000000, -3.312314
3121, -7.000000, -3.386068
3122, -5.000000, -3.418347
3123, -2.000000, -3.389980
3124, -8.000000, -3.482180
3125, -10.000000, -3.612536
3126, 1.000000, -3.520286
3127, -9.000000, -3.629880
3128, 4.000000, -3.477282
3129, -7.000000, -3.547737
3130, -7.000000, -3.616782
3131, 5.000000, -3.444446
3132, -9.000000, -3.555557
3133, -5.000000, -3.584446
3134, -1.000000, -3.532757
3135, 4.000000, -3.382102
3136, -3.000000, -3.374460
3137, -4.000000, -3.386971
3138, -2.000000, -3.359232
3139, -8.000000, -3.452047
3140, -6.000000, -3.503006
3141, -1.000000, -3.452946
3142, -4.000000, -3.463887
3143, -11.000000, -3.614609
3144, -5.000000, -3.642317
3145, -10.000000, -3.769471
3146, 3.000000, -3.634081
3147, -14.000000, -3.841400
3148, -5.000000, -3.864572
3149, 0.000000, -3.787280
3150, -10.000000, -3.911535
3151, -11.000000, -4.053304
3152, -1.000000, -3.992238
3153, -1.000000, -3.932393
3154, 3.000000, -3.793745
3155, -6.000000, -3.837870
3156, -2.000000, -3.801113
3157, -8.000000, -3.885091
3158, 2.000000, -3.767389
3159, -4.000000, -3.772041
3160, 0.000000, -3.696600
3161, -6.000000, -3.742668
3162, 6.000000, -3.547815
3163, -3.000000, -3.536859
3164, 3.000000, -3.406121
3165, -3.000000, -3.397999
3166, -1.000000, -3.350039
3167, 0.000000, -3.283038
3168, -8.000000, -3.377377
3169, -9.000000, -3.489830
3170, -7.000000, -3.560033
3171, 6.000000, -3.368833
3172, -3.000000, -3.361456
3173, -15.000000, -3.594227
3174, 2.000000, -3.482342
3175, 6.000000, -3.292695
3176, 3.000000, -3.166842
3177, -3.000000, -3.163505
3178, -7.000000, -3.240235
3179, -1.000000, -3.195430
3180, -9.000000, -3.311521
3181, 5.000000, -3.145291
3182, -5.000000, -3.182385
3183, 1.000000, -3.098737
3184, 5.000000, -2.936763
3185, 3.000000, -2.818027
3186, -3.000000, -2.821667
3187, -4.000000, -2.845234
3188, -7.000000, -2.928329
3189, -14.000000, -3.149762
3190, -1.000000, -3.106767
3191, -4.000000, -3.124632
3192, -5.000000, -3.162139
3193, 0.000000, -3.098896
3194, -5.000000, -3.136918
3195, -5.000000, -3.174180
3196, 1.000000, -3.090696
3197, -10.000000, -3.228882
3198, -1.000000, -3.184305
3199, -4.000000, -3.200619
3200, -8.000000, -3.296606
3201, -3.000000, -3.290674
3202, -1.000000, -3.244861
3203, -2.000000, -3.219964
3204, 0.000000, -3.155564
3205, -3.000000, -3.152453
3206, -2.000000, -3.129404
3207, -4.000000, -3.146816
3208, -2.000000, -3.123879
3209, -1.000000, -3.081402
3210, -7.000000, -3.159774
3211, -6.000000, -3.216578
3212, -6.000000, -3.272247
3213, -9.000000, -3.386802
3214, -3.000000, -3.379066
3215, -2.000000, -3.351485
3216, -5.000000, -3.384455
3217, -3.000000, -3.376766
3218, -6.000000, -3.429230
3219, -8.000000, -3.520646
3220, 9.000000, -3.270233
3221, -11.000000, -3.424828
3222, -1.000000, -3.376332
3223, 1.000000, -3.288805
3224, -13.000000, -3.483029
3225, -8.000000, -3.573368
3226, -10.000000, -3.701901
3227, -12.000000, -3.867863
3228, 1.000000, -3.770506
3229, -4.000000, -3.775096
3230, -10.000000, -3.899594
3231, 1.000000, -3.801602
3232, -5.000000, -3.825570
3233, -7.000000, -3.889058
3234, -2.000000, -3.851277
3235, -4.000000, -3.854252
3236, -11.000000, -3.997167
3237, -7.000000, -4.057223
3238, -2.000000, -4.016079
3239, 1.000000, -3.915757
3240, 0.000000, -3.837442
3241, -8.000000, -3.920693
3242, -4.000000, -3.922279
3243, -5.000000, -3.943834
3244, 2.000000, -3.824957
3245, -5.000000, -3.848458
3246, -6.000000, -3.891489
3247, -3.000000, -3.873659
3248, -8.000000, -3.956186
3249, -4.000000, -3.957062
3250, 1.000000, -3.857921
3251, -12.000000, -4.020763
3252, -5.000000, -4.040347
3253, 3.000000, -3.899540
3254, 2.000000, -3.781550
3255, -8.000000, -3.865919
3256, -7.000000, -3.928600
3257, -3.000000, -3.910028
3258, -9.000000, -4.011828
3259, 0.000000, -3.931591
3260, -9.000000, -4.032959
3261, -2.000000, -3.992300
3262, -2.000000, -3.952454
3263, -4.000000, -3.953405
3264, -2.000000, -3.914337
3265, -7.000000, -3.976050
3266, -7.000000, -4.036529
3267, -6.000000, -4.075799
3268, 0.000000, -3.994283
3269, -12.000000, -4.154397
3270, 3.000000, -4.011309
3271, -7.000000, -4.071083
3272, -11.000000, -4.209661
3273, 0.000000, -4.125468
3274, -5.000000, -4.142959
3275, -4.000000, -4.140099
3276, -7.000000, -4.197297
3277, 2.000000, -4.073351
3278, -4.000000, -4.071884
3279, -2.000000, -4.030447
3280, -4.000000, -4.029838
3281, -9.000000, -4.129241
3282, -2.000000, -4.086656
3283, -1.000000, -4.024923
3284, -11.000000, -4.164425
3285, -11.000000, -4.301136
3286, 3.000000, -4.155113
3287, 4.000000, -3.992011
3288, -2.000000, -3.952171
3289, -5.000000, -3.973128
3290, -3.000000, -3.953665
3291, 4.000000, -3.794592
3292, 2.000000, -3.678700
3293, -1.000000, -3.625126
3294, 2.000000, -3.512623
3295, -3.000000, -3.502371
3296, -4.000000, -3.512323
3297, -8.000000, -3.602077
3298, 4.000000, -3.450035
3299, 3.000000, -3.321035
3300, -6.000000, -3.374614
3301, -2.000000, -3.347122
3302, 5.000000, -3.180179
3303, 1.000000, -3.096576
3304, 4.000000, -2.954644
3305, -1.000000, -2.915551
3306, -1.000000, -2.877240
3307, -7.000000, -2.959695
3308, 3.000000, -2.840502
3309, -8.000000, -2.943692
3310, 3.000000, -2.824818
3311, -1.000000, -2.788321
3312, -1.000000, -2.752555
3313, 3.000000, -2.637504
3314, -2.000000, -2.624754
3315, 3.000000, -2.512259
3316, -8.000000, -2.622014
3317, 2.000000, -2.529573
3318, -3.000000, -2.538982
3319, 0.000000, -2.488202
3320, 2.000000, -2.398438
3321, -6.000000, -2.470469
3322, 6.000000, -2.301060
3323, -4.000000, -2.335039
3324, -5.000000, -2.388338
3325, 3.000000, -2.280571
3326, -10.000000, -2.434960
3327, 5.000000, -2.286261
3328, 1.000000, -2.220535
3329, 5.000000, -2.076125
3330, -6.000000, -2.154602
3331, -8.000000, -2.271510
3332, -4.000000, -2.306080
3333, 1.000000, -2.239958
3334, -4.000000, -2.275159
3335, -4.000000, -2.309656
3336, 3.000000, -2.203463
3337, 1.000000, -2.139394
3338, 3.000000, -2.036606
3339, -3.000000, -2.055874
3340, -9.000000, -2.194756
3341, -5.000000, -2.250861
3342, -9.000000, -2.385844
3343, -2.000000, -2.378127
3344, -5.000000, -2.430564
3345, 5.000000, -2.281953
3346, 1.000000, -2.216314
3347, -8.000000, -2.331988
3348, 0.000000, -2.285348
3349, 3.000000, -2.179641
3350, -3.000000, -2.196048
3351, -4.000000, -2.232127
3352, -4.000000, -2.267485
3353, -4.000000, -2.302135
3354, 0.000000, -2.256092
3355, 0.000000, -2.210970
3356, 2.000000, -2.126751
3357, -2.000000, -2.124216
3358, -8.000000, -2.241732
3359, -5.000000, -2.296897
3360, -1.000000, -2.270959
3361, 10.000000, -2.025540
3362, -4.000000, -2.065029
3363, -9.000000, -2.203729
3364, -3.000000, -2.219654
3365, -3.000000, -2.235261
3366, -14.000000, -2.470556
3367, 4.000000, -2.341145
3368, 1.000000, -2.274322
3369, -3.000000, -2.288835
3370, -3.000000, -2.303059
3371, 7.000000, -2.116997
3372, 4.000000, -1.994657
3373, 3.000000, -1.894764
3374, 0.000000, -1.856869
3375, -2.000000, -1.859732
3376, -9.000000, -2.002537
3377, 2.000000, -1.922486
3378, -4.000000, -1.964037
3379, -5.000000, -2.024756
3380, -7.000000, -2.124261
3381, -7.000000, -2.221775
3382, -8.000000, -2.337340
3383, -12.000000, -2.530593
3384, -5.000000, -2.579981
3385, -3.000000, -2.588382
3386, 10.000000, -2.336614
3387, -8.000000, -2.449882
3388, 3.000000, -2.340884
3389, -5.000000, -2.394066
3390, -4.000000, -2.426185
3391, -7.000000, -2.517661
3392, 0.000000, -2.467308
3393, -13.000000, -2.677962
3394, -11.000000, -2.844403
3395, 3.000000, -2.727515
3396, -7.000000, -2.812964
3397, -8.000000, -2.916705
3398, -10.000000, -3.058371
3399, -8.000000, -3.157204
3400, 5.000000, -2.994060
3401, -8.000000, -3.094178
3402, -4.000000, -3.112295
3403, -4.000000, -3.130049
3404, -7.000000, -3.207448
3405, -2.000000, -3.183299
3406, 2.000000, -3.079633
3407, -3.000000, -3.078040
3408, -1.000000, -3.036480
3409, -4.000000, -3.055750
3410, -3.000000, -3.054635
3411, -9.000000, -3.173542
3412, -4.000000, -3.190071
3413, -4.000000, -3.206270
3414, 1.000000, -3.122145
3415, -9.000000, -3.239702
3416, -8.000000, -3.334908
3417, -3.000000, -3.328209
3418, -8.000000, -3.421645
3419, -4.000000, -3.433212
3420, -8.000000, -3.524548
3421, -4.000000, -3.534057
3422, -2.000000, -3.503376
3423, -1.000000, -3.453309
3424, 5.000000, -3.284242
3425, -4.000000, -3.298557
3426, -7.000000, -3.372586
3427, -7.000000, -3.445135
3428, 1.000000, -3.356232
3429, -4.000000, -3.369107
3430, -7.000000, -3.441725
3431, -13.000000, -3.632891
3432, -6.000000, -3.680233
3433, -2.000000, -3.646628
3434, -2.000000, -3.613696
3435, 5.000000, -3.441422
3436, -9.000000, -3.552593
3437, 0.000000, -3.481541
3438, -2.000000, -3.451911
3439, -7.000000, -3.522872
3440, 0.000000, -3.452415
3441, 0.000000, -3.383367
3442, 6.000000, -3.195699
3443, -1.000000, -3.151785
3444, -12.000000, -3.328750
3445, -4.000000, -3.342175
3446, 1.000000, -3.255331
3447, 0.000000, -3.190224
3448, 4.000000, -3.046420
3449, -1.000000, -3.005492
3450, 1.000000, -2.925382
3451, 0.000000, -2.866874
3452, -3.000000, -2.869537
3453, -1.000000, -2.832146
3454, 1.000000, -2.755503
3455, -1.000000, -2.720393
3456, -8.000000, -2.825985
3457, 3.000000, -2.709465
3458, -2.000000, -2.695276
3459, -5.000000, -2.741371
3460, -7.000000, -2.826543
3461, -6.000000, -2.890012
3462, 5.000000, -2.732212
3463, -3.000000, -2.737568
3464, -6.000000, -2.802816
3465, 10.000000, -2.546760
3466, -4.000000, -2.575825
3467, 13.000000, -2.264308
3468, 8.000000, -2.059022
3469, -1.000000, -2.037842
3470, 2.000000, -1.957085
3471, -4.000000, -1.997943
3472, 1.000000, -1.937984
3473, -2.000000, -1.939225
3474, -1.000000, -1.920440
3475, -8.000000, -2.042031
3476, 3.000000, -1.941191
3477, 0.000000, -1.902367
3478, 4.000000, -1.784320
3479, -3.000000, -1.808633
3480, -5.000000, -1.872461
3481, -4.000000, -1.915011
3482, -6.000000, -1.996711
3483, -13.000000, -2.216777
3484, 0.000000, -2.172441
3485, 1.000000, -2.108993
3486, -9.000000, -2.246813
3487, -5.000000, -2.301876
3488, -6.000000, -2.375839
3489, 3.000000, -2.268322
3490, 0.000000, -2.222956
3491, -4.000000, -2.258497
3492, 2.000000, -2.173327
3493, 8.000000, -1.969860
3494, -9.000000, -2.110463
3495, -2.000000, -2.108254
3496, 4.000000, -1.986089
3497, -5.000000, -2.046367
3498, 1.000000, -1.985439
3499, 0.000000, -1.945731
3500, -1.000000, -1.926816
3501, -9.000000, -20.760000
3502, -6.000000, -20.464800
3503, -4.000000, -20.135504
3504, -2.000000, -19.772794
3505, 0.000000, -19.377338
3506, -11.000000, -19.209791
3507, -10.000000, -19.025595
3508, -4.000000, -18.725084
3509, -6.000000, -18.470582
3510, -15.000000, -18.401170
3511, -4.000000, -18.113147
3512, -11.000000, -17.970884
3513, -7.000000, -17.751466
3514, -13.000000, -17.656437
3515, -3.000000, -17.363308
3516, -4.000000, -17.096042
3517, -8.000000, -16.914121
3518, 2.000000, -16.535839
3519, -3.000000, -16.265122
3520, -13.000000, -16.199820
3521, -11.000000, -16.095823
3522, 1.000000, -15.753907
3523, -4.000000, -15.518829
3524, -12.000000, -15.448452
3525, 2.000000, -15.099483
3526, 1.000000, -14.777493
3527, 1.000000, -14.461943
3528, -7.000000, -14.312705
3529, -5.000000, -14.126450
3530, -4.000000, -13.923921
3531, -1.000000, -13.665443
3532, -13.000000, -13.652134
3533, 3.000000, -13.319091
3534, -7.000000, -13.192710
3535, -4.000000, -13.008855
3536, -8.000000, -12.908678
3537, 2.000000, -12.610505
3538, 2.000000, -12.318295
3539, 0.000000, -12.071929
3540, 10.000000, -11.630490
3541, -1.000000, -11.417880
3542, 2.000000, -11.149523
3543, 2.000000, -10.886532
3544, 1.000000, -10.648802
3545, -3.000000, -10.495826
3546, -4.000000, -10.365909
3547, -4.000000, -10.238591
3548, -10.000000, -10.233819
3549, -3.000000, -10.089143
3550, -9.000000, -10.067360
3551, -7.000000, -10.006013
3552, -3.000000, -9.865892
3553, -8.000000, -9.828575
3554, -1.000000, -9.652003
3555, 0.000000, -9.458963
3556, 6.000000, -9.149784
3557, -6.000000, -9.086788
3558, -9.000000, -9.085052
3559, -5.000000, -9.003351
3560, -7.000000, -8.963284
3561, -4.000000, -8.864019
3562, 1.000000, -8.666738
3563, -2.000000, -8.533403
3564, 3.000000, -8.302735
3565, -5.000000, -8.236681
3566, -6.000000, -8.191947
3567, -2.000000, -8.068108
3568, -2.000000, -7.946746
3569, -6.000000, -7.907811
3570, 2.000000, -7.709655
3571, -7.000000, -7.695462
3572, 3.000000, -7.481552
3573, 1.000000, -7.311921
3574, 4.000000, -7.085683
3575, -8.000000, -7.103969
3576, 3.000000, -6.901890
3577, -1.000000, -6.783852
3578, -1.000000, -6.668175
3579, 1.000000, -6.514812
3580, -2.000000, -6.424515
3581, -4.000000, -6.376025
3582, 0.000000, -6.248505
3583, -7.000000, -6.263534
3584, -8.000000, -6.298264
3585, 1.000000, -6.152299
3586, -5.000000, -6.129253
3587, -8.000000, -6.166667
3588, -10.000000, -6.243334
3589, -2.000000, -6.158467
3590, -6.000000, -6.155298
3591, -11.000000, -6.252192
3592, -11.000000, -6.347148
3593, -7.000000, -6.360205
3594, -5.000000, -6.333001
3595, -4.000000, -6.286341
3596, -3.000000, -6.220614
3597, -5.000000, -6.196202
3598, -5.000000, -6.172278
3599, -3.000000, -6.108832
3600, -7.000000, -6.126656
3601, 1.000000, -5.984123
3602, -1.000000, -5.884440
3603, 1.000000, -5.746751
3604, 0.000000, -5.631816
3605, 1.000000, -5.499180
3606, 8.000000, -5.229197
3607, 1.000000, -5.104613
3608, -3.000000, -5.062520
3609, -10.000000, -5.161270
3610, 1.000000, -5.038045
3611, 0.000000, -4.937284
3612, 0.000000, -4.838538
3613, -1.000000, -4.761767
3614, 4.000000, -4.586532
3615, -3.000000, -4.554801
3616, -2.000000, -4.503705
3617, -7.000000, -4.553631
3618, -5.000000, -4.562558
3619, -12.000000, -4.711307
3620, 0.000000, -4.617081
3621, -1.000000, -4.544740
3622, -2.000000, -4.493845
3623, -2.000000, -4.443968
3624, -1.000000, -4.375088
3625, -12.000000, -4.527587
3626, -8.000000, -4.597035
3627, 1.000000, -4.485094
3628, 8.000000, -4.235392
3629, 3.000000, -4.090685
3630, 4.000000, -3.928871
3631, -4.000000, -3.930293
3632, -6.000000, -3.971688
3633, -6.000000, -4.012254
3634, -9.000000, -4.112009
3635, -10.000000, -4.229769
3636, 1.000000, -4.125173
3637, -4.000000, -4.122670
3638, -7.000000, -4.180216
3639, -8.000000, -4.256612
3640, -3.000000, -4.231480
3641, -6.000000, -4.266850
3642, -2.000000, -4.221513
3643, 3.000000, -4.077083
3644, -6.000000, -4.115541
3645, -1.000000, -4.053230
3646, 1.000000, -3.952166
3647, -7.000000, -4.013123
3648, -6.000000, -4.052860
3649, -4.000000, -4.051803
3650, -9.000000, -4.150767
3651, -1.000000, -4.087751
3652, -4.000000, -4.085996
3653, -2.000000, -4.044277
3654, -10.000000, -4.163391
3655, 4.000000, -4.000123
3656, 4.000000, -3.840121
3657, 1.000000, -3.743318
3658, 2.000000, -3.628452
3659, 2.000000, -3.515883
3660, -15.000000, -3.745565
3661, -3.000000, -3.730654
3662, 1.000000, -3.636041
3663, -6.000000, -3.683320
3664, 2.000000, -3.569654
3665, -10.000000, -3.698261
3666, -7.000000, -3.764295
3667, -7.000000, -3.829009
3668, -5.000000, -3.852429
3669, -2.000000, -3.815381
3670, 3.000000, -3.679073
3671, -4.000000, -3.685492
3672, 4.000000, -3.531782
3673, 5.000000, -3.361146
3674, -6.000000, -3.413923
3675, -6.000000, -3.465645
3676, -8.000000, -3.556332
3677, 3.000000, -3.425205
3678, -3.000000, -3.416701
3679, 2.000000, -3.308367
3680, -4.000000, -3.322200
3681, 7.000000, -3.115756
3682, 1.000000, -3.033441
3683, -1.000000, -2.992772
3684, -11.000000, -3.152916
3685, -5.000000, -3.189858
3686, -2.000000, -3.166061
3687, -2.000000, -3.142740
3688, 7.000000, -2.939885
3689, 6.000000, -2.761087
3690, -5.000000, -2.805865
3691, -5.000000, -2.849748
3692, -1.000000, -2.812753
3693, 3.000000, -2.696498
3694, 2.000000, -2.602568
3695, -8.000000, -2.710517
3696, -1.000000, -2.676306
3697, -3.000000, -2.682780
3698, -5.000000, -2.729125
3699, -2.000000, -2.714542
3700, -4.000000, -2.740251
3701, -5.000000, -2.785446
3702, -11.000000, -2.949737
3703, 1.000000, -2.870743
3704, 4.000000, -2.733328
3705, 2.000000, -2.638661
3706, -2.000000, -2.625888
3707, 1.000000, -2.553370
3708, -3.000000, -2.562303
3709, -2.000000, -2.551057
3710, -8.000000, -2.660036
3711, -8.000000, -2.766835
3712, -8.000000, -2.871498
3713, 5.000000, -2.714068
3714, -3.000000, -2.719787
3715, 6.000000, -2.545391
3716, 4.000000, -2.414483
3717, 6.000000, -2.246194
3718, -3.000000, -2.261270
3719, 9.000000, -2.036044
3720, -7.000000, -2.135324
3721, -1.000000, -2.112617
3722, -2.000000, -2.110365
3723, -3.000000, -2.128157
3724, 6.000000, -1.965594
3725, 10.000000, -1.726282
3726, -3.000000, -1.751757
3727, -4.000000, -1.796722
3728, 2.000000, -1.720787
3729, -8.000000, -1.846371
3730, -3.000000, -1.869444
3731, -7.000000, -1.972055
3732, 2.000000, -1.892614
3733, 3.000000, -1.794762
3734, 1.000000, -1.738867
3735, -8.000000, -1.864089
3736, 2.000000, -1.786807
3737, -3.000000, -1.811071
3738, 0.000000, -1.774850
3739, 0.000000, -1.739353
3740, -1.000000, -1.724566
3741, -2.000000, -1.730074
3742, -5.000000, -1.795473
3743, 1.000000, -1.739564
3744, -5.000000, -1.804772
3745, -2.000000, -1.808677
3746, -1.000000, -1.792503
3747, 2.000000, -1.716653
3748, -4.000000, -1.762320
3749, 2.000000, -1.687074
3750, -8.000000, -1.813332
3751, 3.000000, -1.717066
3752, -4.000000, -1.762724
3753, -7.000000, -1.867470
3754, -5.000000, -1.930120
3755, -5.000000, -1.991518
3756, 2.000000, -1.911688
3757, 0.000000, -1.873454
3758, 0.000000, -1.835985
3759, -1.000000, -1.819265
3760, -11.000000, -2.002880
3761, -2.000000, -2.002822
3762, 2.000000, -1.922766
3763, -5.000000, -1.984310
3764, 2.000000, -1.904624
3765, 0.000000, -1.866532
3766, 0.000000, -1.829201
3767, -4.000000, -1.872617
3768, -5.000000, -1.935165
3769, -7.000000, -2.036461
3770, 4.000000, -1.915732
3771, -3.000000, -1.937418
3772, -5.000000, -1.998669
3773, -10.000000, -2.158696
3774, -7.000000, -2.255522
3775, 1.000000, -2.190412
3776, 0.000000, -2.146603
3777, -7.000000, -2.243671
3778, -7.000000, -2.338798
3779, 3.000000, -2.232022
3780, -8.000000, -2.347381
